10.158730158,0
10.164535147,0
10.170340136,0
10.176145124,0
10.181950113,0
10.187755102,0
10.193560090,0
10.199365079,0
10.205170068,0
10.210975056,0
10.216780045,0
10.222585034,0
10.228390022,0
10.234195011,0
10.240000000,0
10.245804988,0
10.251609977,0
10.257414965,0
10.263219954,0
10.269024943,0
10.274829931,0
10.280634920,0
10.286439909,0
10.292244897,0
10.298049886,0
10.303854875,0
10.309659863,0
10.315464852,0
10.321269841,0
10.327074829,0
10.332879818,0
10.338684807,0
10.344489795,0
10.350294784,0
10.356099773,0
10.361904761,0
10.367709750,0
10.373514739,0
10.379319727,0
10.385124716,0
10.390929705,0
10.396734693,0
10.402539682,0
10.408344671,0
10.414149659,0
10.419954648,0
10.425759637,0
10.431564625,0
10.437369614,0
10.443174603,0
10.448979591,0
10.454784580,0
10.460589569,0
10.466394557,0
10.472199546,0
10.478004535,0
10.483809523,0
10.489614512,0
10.495419501,0
10.501224489,0
10.507029478,0
10.512834467,0
10.518639455,0
10.524444444,0
10.530249433,0
10.536054421,0
10.541859410,0
10.547664399,0
10.553469387,0
10.559274376,0
10.565079365,0
10.570884353,0
10.576689342,0
10.582494331,0
10.588299319,0
10.594104308,0
10.599909297,0
10.605714285,0
10.611519274,0
10.617324263,0
10.623129251,0
10.628934240,0
10.634739229,0
10.640544217,0
10.646349206,0
10.652154195,0
10.657959183,0
10.663764172,0
10.669569160,0
10.675374149,0
10.681179138,0
10.686984126,0
10.692789115,0
10.698594104,0
10.704399092,0
10.710204081,0
10.716009070,0
10.721814058,0
10.727619047,0
10.733424036,0
10.739229024,0
10.745034013,0
10.750839002,0
10.756643990,0
10.762448979,0
10.768253968,0
10.774058956,0
10.779863945,0
10.785668934,0
10.791473922,0
10.797278911,0
10.803083900,0
10.808888888,0
10.814693877,0
10.820498866,0
10.826303854,0
10.832108843,0
10.837913832,0
10.843718820,0
10.849523809,0
10.855328798,0
10.861133786,0
10.866938775,0
10.872743764,0
10.878548752,0
10.884353741,0
10.890158730,0
10.895963718,0
10.901768707,0
10.907573696,0
10.913378684,0
10.919183673,0
10.924988662,0
10.930793650,0
10.936598639,0
10.942403628,0
10.948208616,0
10.954013605,0
10.959818594,0
10.965623582,0
10.971428571,0
10.977233560,0
10.983038548,0
10.988843537,0
10.994648526,0
11.000453514,0
11.006258503,0
11.012063492,0
11.017868480,0
11.023673469,0
11.029478458,0
11.035283446,0
11.041088435,0
11.046893424,0
11.052698412,0
11.058503401,0
11.064308390,0
11.070113378,0
11.075918367,0
11.081723356,0
11.087528344,0
11.093333333,0
11.099138321,0
11.104943310,0
11.110748299,0
11.116553287,0
11.122358276,0
11.128163265,0
11.133968253,0
11.139773242,0
11.145578231,0
11.151383219,0
11.157188208,0
11.162993197,0
11.168798185,0
11.174603174,0
11.180408163,0
11.186213151,0
11.192018140,0
11.197823129,0
11.203628117,0
11.209433106,0
11.215238095,0
11.221043083,0
11.226848072,0
11.232653061,0
11.238458049,0
11.244263038,0
11.250068027,0
11.255873015,0
11.261678004,0
11.267482993,0
11.273287981,0
11.279092970,0
11.284897959,0
11.290702947,0
11.296507936,0
11.302312925,0
11.308117913,0
11.313922902,0
11.319727891,0
11.325532879,0
11.331337868,0
11.337142857,0
11.342947845,0
11.348752834,0
11.354557823,0
11.360362811,0
11.366167800,0
11.371972789,0
11.377777777,0
11.383582766,0
11.389387755,0
11.395192743,0
11.400997732,0
11.406802721,0
11.412607709,0
11.418412698,0
11.424217687,0
11.430022675,0
11.435827664,0
11.441632653,0
11.447437641,0
11.453242630,0
11.459047619,0
11.464852607,0
11.470657596,0
11.476462585,0
11.482267573,0
11.488072562,0
11.493877551,0
11.499682539,0
11.505487528,0
11.511292517,0
11.517097505,0
11.522902494,0
11.528707482,0
11.534512471,0
11.540317460,0
11.546122448,0
11.551927437,0
11.557732426,0
11.563537414,0
11.569342403,0
11.575147392,0
11.580952380,0
11.586757369,0
11.592562358,0
11.598367346,0
11.604172335,0
11.609977324,0
11.615782312,0
11.621587301,0
11.627392290,0
11.633197278,0
11.639002267,0
11.644807256,0
11.650612244,0
11.656417233,0
11.662222222,0
11.668027210,0
11.673832199,0
11.679637188,0
11.685442176,0
11.691247165,0
11.697052154,0
11.702857142,0
11.708662131,0
11.714467120,0
11.720272108,0
11.726077097,0
11.731882086,0
11.737687074,0
11.743492063,0
11.749297052,0
11.755102040,0
11.760907029,0
11.766712018,0
11.772517006,0
11.778321995,0
11.784126984,0
11.789931972,0
11.795736961,0
11.801541950,0
11.807346938,0
11.813151927,0
11.818956916,0
11.824761904,0
11.830566893,0
11.836371882,0
11.842176870,0
11.847981859,0
11.853786848,0
11.859591836,0
11.865396825,0
11.871201814,0
11.877006802,0
11.882811791,0
11.888616780,0
11.894421768,0
11.900226757,0
11.906031746,0
11.911836734,0
11.917641723,0
11.923446712,0
11.929251700,0
11.935056689,0
11.940861678,0
11.946666666,0
11.952471655,0
11.958276643,0
11.964081632,0
11.969886621,0
11.975691609,0
11.981496598,0
11.987301587,0
11.993106575,0
11.998911564,0
12.004716553,0
12.010521541,0
12.016326530,0
12.022131519,0
12.027936507,0
12.033741496,0
12.039546485,0
12.045351473,0
12.051156462,0
12.056961451,0
12.062766439,0
12.068571428,0
12.074376417,0
12.080181405,0
12.085986394,0
12.091791383,0
12.097596371,0
12.103401360,0
12.109206349,0
12.115011337,0
12.120816326,0
12.126621315,0
12.132426303,0
12.138231292,0
12.144036281,0
12.149841269,0
12.155646258,0
12.161451247,0
12.167256235,0
12.173061224,0
12.178866213,0
12.184671201,0
12.190476190,0
12.196281179,0
12.202086167,0
12.207891156,0
12.213696145,0
12.219501133,0
12.225306122,0
12.231111111,0
12.236916099,0
12.242721088,0
12.248526077,0
12.254331065,0
12.260136054,0
12.265941043,0
12.271746031,0
12.277551020,0
12.283356009,0
12.289160997,0
12.294965986,0
12.300770975,0
12.306575963,0
12.312380952,0
12.318185941,0
12.323990929,0
12.329795918,0
12.335600907,0
12.341405895,0
12.347210884,0
12.353015873,0
12.358820861,0
12.364625850,0
12.370430839,0
12.376235827,0
12.382040816,0
12.387845804,0
12.393650793,0
12.399455782,0
12.405260770,0
12.411065759,0
12.416870748,0
12.422675736,0
12.428480725,0
12.434285714,0
12.440090702,0
12.445895691,0
12.451700680,0
12.457505668,0
12.463310657,0
12.469115646,0
12.474920634,0
12.480725623,0
12.486530612,0
12.492335600,0
12.498140589,0
12.503945578,0
12.509750566,0
12.515555555,0
12.521360544,0
12.527165532,0
12.532970521,0
12.538775510,0
12.544580498,0
12.550385487,0
12.556190476,0
12.561995464,0
12.567800453,0
12.573605442,0
12.579410430,0
12.585215419,0
12.591020408,0
12.596825396,0
12.602630385,0
12.608435374,0
12.614240362,0
12.620045351,0
12.625850340,0
12.631655328,0
12.637460317,0
12.643265306,0
12.649070294,0
12.654875283,0
12.660680272,0
12.666485260,0
12.672290249,0
12.678095238,0
12.683900226,0
12.689705215,0
12.695510204,0
12.701315192,0
12.707120181,0
12.712925170,0
12.718730158,0
12.724535147,0
12.730340136,0
12.736145124,0
12.741950113,0
12.747755102,0
12.753560090,0
12.759365079,0
12.765170068,0
12.770975056,0
12.776780045,0
12.782585034,0
12.788390022,0
12.794195011,0
12.800000000,0
12.805804988,0
12.811609977,0
12.817414965,0
12.823219954,0
12.829024943,0
12.834829931,0
12.840634920,0
12.846439909,0
12.852244897,0
12.858049886,0
12.863854875,0
12.869659863,0
12.875464852,0
12.881269841,0
12.887074829,0
12.892879818,0
12.898684807,0
12.904489795,0
12.910294784,0
12.916099773,0
12.921904761,0
12.927709750,0
12.933514739,0
12.939319727,0
12.945124716,0
12.950929705,0
12.956734693,0
12.962539682,0
12.968344671,0
12.974149659,0
12.979954648,0
12.985759637,0
12.991564625,0
12.997369614,0
13.003174603,0
13.008979591,0
13.014784580,0
13.020589569,0
13.026394557,0
13.032199546,0
13.038004535,0
13.043809523,0
13.049614512,0
13.055419501,0
13.061224489,0
13.067029478,0
13.072834467,0
13.078639455,0
13.084444444,0
13.090249433,0
13.096054421,0
13.101859410,0
13.107664399,0
13.113469387,0
13.119274376,0
13.125079365,0
13.130884353,0
13.136689342,0
13.142494331,0
13.148299319,0
13.154104308,0
13.159909297,0
13.165714285,0
13.171519274,0
13.177324263,0
13.183129251,0
13.188934240,0
13.194739229,0
13.200544217,0
13.206349206,0
13.212154195,0
13.217959183,0
13.223764172,0
13.229569160,0
13.235374149,0
13.241179138,0
13.246984126,0
13.252789115,0
13.258594104,0
13.264399092,0
13.270204081,0
13.276009070,0
13.281814058,0
13.287619047,0
13.293424036,0
13.299229024,0
13.305034013,0
13.310839002,0
13.316643990,0
13.322448979,0
13.328253968,0
13.334058956,0
13.339863945,0
13.345668934,0
13.351473922,0
13.357278911,0
13.363083900,0
13.368888888,0
13.374693877,0
13.380498866,0
13.386303854,0
13.392108843,0
13.397913832,0
13.403718820,0
13.409523809,0
13.415328798,0
13.421133786,0
13.426938775,0
13.432743764,0
13.438548752,0
13.444353741,0
13.450158730,0
13.455963718,0
13.461768707,0
13.467573696,0
13.473378684,0
13.479183673,0
13.484988662,0
13.490793650,0
13.496598639,0
13.502403628,0
13.508208616,0
13.514013605,0
13.519818594,0
13.525623582,0
13.531428571,0
13.537233560,0
13.543038548,0
13.548843537,0
13.554648526,0
13.560453514,0
13.566258503,0
13.572063492,0
13.577868480,0
13.583673469,0
13.589478458,0
13.595283446,0
13.601088435,0
13.606893424,0
13.612698412,0
13.618503401,0
13.624308390,0
13.630113378,0
13.635918367,0
13.641723356,0
13.647528344,0
13.653333333,0
13.659138321,0
13.664943310,0
13.670748299,0
13.676553287,0
13.682358276,0
13.688163265,0
13.693968253,0
13.699773242,0
13.705578231,0
13.711383219,0
13.717188208,0
13.722993197,0
13.728798185,0
13.734603174,0
13.740408163,0
13.746213151,0
13.752018140,0
13.757823129,0
13.763628117,0
13.769433106,0
13.775238095,0
13.781043083,0
13.786848072,0
13.792653061,0
13.798458049,0
13.804263038,0
13.810068027,0
13.815873015,0
13.821678004,0
13.827482993,0
13.833287981,0
13.839092970,0
13.844897959,0
13.850702947,0
13.856507936,0
13.862312925,0
13.868117913,0
13.873922902,0
13.879727891,0
13.885532879,0
13.891337868,0
13.897142857,0
13.902947845,0
13.908752834,0
13.914557823,0
13.920362811,0
13.926167800,0
13.931972789,0
13.937777777,0
13.943582766,0
13.949387755,0
13.955192743,0
13.960997732,0
13.966802721,0
13.972607709,0
13.978412698,0
13.984217687,0
13.990022675,0
13.995827664,0
14.001632653,0
14.007437641,0
14.013242630,0
14.019047619,0
14.024852607,0
14.030657596,0
14.036462585,0
14.042267573,0
14.048072562,0
14.053877551,0
14.059682539,0
14.065487528,0
14.071292517,0
14.077097505,0
14.082902494,0
14.088707482,0
14.094512471,0
14.100317460,0
14.106122448,0
14.111927437,0
14.117732426,0
14.123537414,0
14.129342403,0
14.135147392,0
14.140952380,0
14.146757369,0
14.152562358,0
14.158367346,0
14.164172335,0
14.169977324,0
14.175782312,0
14.181587301,0
14.187392290,0
14.193197278,0
14.199002267,0
14.204807256,0
14.210612244,0
14.216417233,0
14.222222222,0
14.228027210,0
14.233832199,0
14.239637188,0
14.245442176,0
14.251247165,0
14.257052154,0
14.262857142,0
14.268662131,0
14.274467120,0
14.280272108,0
14.286077097,0
14.291882086,0
14.297687074,0
14.303492063,0
14.309297052,0
14.315102040,0
14.320907029,0
14.326712018,0
14.332517006,0
14.338321995,0
14.344126984,0
14.349931972,0
14.355736961,0
14.361541950,0
14.367346938,0
14.373151927,0
14.378956916,0
14.384761904,0
14.390566893,0
14.396371882,0
14.402176870,0
14.407981859,0
14.413786848,0
14.419591836,0
14.425396825,0
14.431201814,0
14.437006802,0
14.442811791,0
14.448616780,0
14.454421768,0
14.460226757,0
14.466031746,0
14.471836734,0
14.477641723,0
14.483446712,0
14.489251700,0
14.495056689,0
14.500861678,0
14.506666666,0
14.512471655,0
14.518276643,0
14.524081632,0
14.529886621,0
14.535691609,0
14.541496598,0
14.547301587,0
14.553106575,0
14.558911564,0
14.564716553,0
14.570521541,0
14.576326530,0
14.582131519,0
14.587936507,0
14.593741496,0
14.599546485,0
14.605351473,0
14.611156462,0
14.616961451,0
14.622766439,0
14.628571428,0
14.634376417,0
14.640181405,0
14.645986394,0
14.651791383,0
14.657596371,0
14.663401360,0
14.669206349,0
14.675011337,0
14.680816326,0
14.686621315,0
14.692426303,0
14.698231292,0
14.704036281,0
14.709841269,0
14.715646258,0
14.721451247,0
14.727256235,0
14.733061224,0
14.738866213,0
14.744671201,0
14.750476190,0
14.756281179,0
14.762086167,0
14.767891156,0
14.773696145,0
14.779501133,0
14.785306122,0
14.791111111,0
14.796916099,0
14.802721088,0
14.808526077,0
14.814331065,0
14.820136054,0
14.825941043,0
14.831746031,0
14.837551020,0
14.843356009,0
14.849160997,0
14.854965986,0
14.860770975,0
14.866575963,0
14.872380952,0
14.878185941,0
14.883990929,0
14.889795918,0
14.895600907,0
14.901405895,0
14.907210884,0
14.913015873,0
14.918820861,0
14.924625850,0
14.930430839,0
14.936235827,0
14.942040816,0
14.947845804,0
14.953650793,0
14.959455782,0
14.965260770,0
14.971065759,0
14.976870748,0
14.982675736,0
14.988480725,0
14.994285714,0
15.000090702,0
15.005895691,0
15.011700680,0
15.017505668,0
15.023310657,0
15.029115646,0
15.034920634,0
15.040725623,0
15.046530612,0
15.052335600,0
15.058140589,0
15.063945578,0
15.069750566,0
15.075555555,0
15.081360544,0
15.087165532,0
15.092970521,0
15.098775510,0
15.104580498,0
15.110385487,0
15.116190476,0
15.121995464,0
15.127800453,0
15.133605442,0
15.139410430,0
15.145215419,0
15.151020408,0
15.156825396,0
15.162630385,0
15.168435374,0
15.174240362,0
15.180045351,0
15.185850340,0
15.191655328,0
15.197460317,0
15.203265306,0
15.209070294,0
15.214875283,0
15.220680272,0
15.226485260,0
15.232290249,0
15.238095238,0
15.243900226,0
15.249705215,0
15.255510204,0
15.261315192,0
15.267120181,0
15.272925170,0
15.278730158,0
15.284535147,0
15.290340136,0
15.296145124,0
15.301950113,0
15.307755102,0
15.313560090,0
15.319365079,0
15.325170068,0
15.330975056,0
15.336780045,0
15.342585034,0
15.348390022,0
15.354195011,0
15.360000000,0
15.365804988,0
15.371609977,0
15.377414965,0
15.383219954,0
15.389024943,0
15.394829931,0
15.400634920,0
15.406439909,0
15.412244897,0
15.418049886,0
15.423854875,0
15.429659863,0
15.435464852,0
15.441269841,0
15.447074829,0
15.452879818,0
15.458684807,0
15.464489795,0
15.470294784,0
15.476099773,0
15.481904761,0
15.487709750,0
15.493514739,0
15.499319727,0
15.505124716,0
15.510929705,0
15.516734693,0
15.522539682,0
15.528344671,0
15.534149659,0
15.539954648,0
15.545759637,0
15.551564625,0
15.557369614,0
15.563174603,0
15.568979591,0
15.574784580,0
15.580589569,0
15.586394557,0
15.592199546,0
15.598004535,0
15.603809523,0
15.609614512,0
15.615419501,0
15.621224489,0
15.627029478,0
15.632834467,0
15.638639455,0
15.644444444,0
15.650249433,0
15.656054421,0
15.661859410,0
15.667664399,0
15.673469387,0
15.679274376,0
15.685079365,0
15.690884353,0
15.696689342,0
15.702494331,0
15.708299319,0
15.714104308,0
15.719909297,0
15.725714285,0
15.731519274,0
15.737324263,0
15.743129251,0
15.748934240,0
15.754739229,0
15.760544217,0
15.766349206,0
15.772154195,0
15.777959183,0
15.783764172,0
15.789569160,0
15.795374149,0
15.801179138,0
15.806984126,0
15.812789115,0
15.818594104,0
15.824399092,0
15.830204081,0
15.836009070,0
15.841814058,0
15.847619047,0
15.853424036,0
15.859229024,0
15.865034013,0
15.870839002,0
15.876643990,0
15.882448979,0
15.888253968,0
15.894058956,0
15.899863945,0
15.905668934,0
15.911473922,0
15.917278911,0
15.923083900,0
15.928888888,0
15.934693877,0
15.940498866,0
15.946303854,0
15.952108843,0
15.957913832,0
15.963718820,0
15.969523809,0
15.975328798,0
15.981133786,0
15.986938775,0
15.992743764,0
15.998548752,0
16.004353741,0
16.010158730,0
16.015963718,0
16.021768707,0
16.027573696,0
16.033378684,0
16.039183673,0
16.044988662,0
16.050793650,0
16.056598639,0
16.062403628,0
16.068208616,0
16.074013605,0
16.079818594,0
16.085623582,0
16.091428571,0
16.097233560,0
16.103038548,0
16.108843537,0
16.114648526,0
16.120453514,0
16.126258503,0
16.132063492,0
16.137868480,0
16.143673469,0
16.149478458,0
16.155283446,0
16.161088435,0
16.166893424,0
16.172698412,0
16.178503401,0
16.184308390,0
16.190113378,0
16.195918367,0
16.201723356,0
16.207528344,0
16.213333333,0
16.219138321,0
16.224943310,0
16.230748299,0
16.236553287,0
16.242358276,0
16.248163265,0
16.253968253,0
16.259773242,0
16.265578231,0
16.271383219,0
16.277188208,0
16.282993197,0
16.288798185,0
16.294603174,0
16.300408163,0
16.306213151,0
16.312018140,0
16.317823129,0
16.323628117,0
16.329433106,0
16.335238095,0
16.341043083,0
16.346848072,0
16.352653061,0
16.358458049,0
16.364263038,0
16.370068027,0
16.375873015,0
16.381678004,0
16.387482993,0
16.393287981,0
16.399092970,0
16.404897959,0
16.410702947,0
16.416507936,0
16.422312925,0
16.428117913,0
16.433922902,0
16.439727891,0
16.445532879,0
16.451337868,0
16.457142857,0
16.462947845,0
16.468752834,0
16.474557823,0
16.480362811,0
16.486167800,0
16.491972789,0
16.497777777,0
16.503582766,0
16.509387755,0
16.515192743,0
16.520997732,0
16.526802721,0
16.532607709,0
16.538412698,0
16.544217687,0
16.550022675,0
16.555827664,0
16.561632653,0
16.567437641,0
16.573242630,0
16.579047619,0
16.584852607,0
16.590657596,0
16.596462585,0
16.602267573,0
16.608072562,0
16.613877551,0
16.619682539,0
16.625487528,0
16.631292517,0
16.637097505,0
16.642902494,0
16.648707482,0
16.654512471,0
16.660317460,0
16.666122448,0
16.671927437,0
16.677732426,0
16.683537414,0
16.689342403,0
16.695147392,0
16.700952380,0
16.706757369,0
16.712562358,0
16.718367346,0
16.724172335,0
16.729977324,0
16.735782312,0
16.741587301,0
16.747392290,0
16.753197278,0
16.759002267,0
16.764807256,0
16.770612244,0
16.776417233,0
16.782222222,0
16.788027210,0
16.793832199,0
16.799637188,0
16.805442176,0
16.811247165,0
16.817052154,0
16.822857142,0
16.828662131,0
16.834467120,0
16.840272108,0
16.846077097,0
16.851882086,0
16.857687074,0
16.863492063,0
16.869297052,0
16.875102040,0
16.880907029,0
16.886712018,0
16.892517006,0
16.898321995,0
16.904126984,0
16.909931972,0
16.915736961,0
16.921541950,0
16.927346938,0
16.933151927,0
16.938956916,0
16.944761904,0
16.950566893,0
16.956371882,0
16.962176870,0
16.967981859,0
16.973786848,0
16.979591836,0
16.985396825,0
16.991201814,0
16.997006802,0
17.002811791,0
17.008616780,0
17.014421768,0
17.020226757,0
17.026031746,0
17.031836734,0
17.037641723,0
17.043446712,0
17.049251700,0
17.055056689,0
17.060861678,0
17.066666666,0
17.072471655,0
17.078276643,0
17.084081632,0
17.089886621,0
17.095691609,0
17.101496598,0
17.107301587,0
17.113106575,0
17.118911564,0
17.124716553,0
17.130521541,0
17.136326530,0
17.142131519,0
17.147936507,0
17.153741496,0
17.159546485,0
17.165351473,0
17.171156462,0
17.176961451,0
17.182766439,0
17.188571428,0
17.194376417,0
17.200181405,0
17.205986394,0
17.211791383,0
17.217596371,0
17.223401360,0
17.229206349,0
17.235011337,0
17.240816326,0
17.246621315,0
17.252426303,0
17.258231292,0
17.264036281,0
17.269841269,0
17.275646258,0
17.281451247,0
17.287256235,0
17.293061224,0
17.298866213,0
17.304671201,0
17.310476190,0
17.316281179,0
17.322086167,0
17.327891156,0
17.333696145,0
17.339501133,0
17.345306122,0
17.351111111,0
17.356916099,0
17.362721088,0
17.368526077,0
17.374331065,0
17.380136054,0
17.385941043,0
17.391746031,0
17.397551020,0
17.403356009,0
17.409160997,0
17.414965986,0
17.420770975,0
17.426575963,0
17.432380952,0
17.438185941,0
17.443990929,0
17.449795918,0
17.455600907,0
17.461405895,0
17.467210884,0
17.473015873,0
17.478820861,0
17.484625850,0
17.490430839,0
17.496235827,0
17.502040816,0
17.507845804,0
17.513650793,0
17.519455782,0
17.525260770,0
17.531065759,0
17.536870748,0
17.542675736,0
17.548480725,0
17.554285714,0
17.560090702,0
17.565895691,0
17.571700680,0
17.577505668,0
17.583310657,0
17.589115646,0
17.594920634,0
17.600725623,0
17.606530612,0
17.612335600,0
17.618140589,0
17.623945578,0
17.629750566,0
17.635555555,0
17.641360544,0
17.647165532,0
17.652970521,0
17.658775510,0
17.664580498,0
17.670385487,0
17.676190476,0
17.681995464,0
17.687800453,0
17.693605442,0
17.699410430,0
17.705215419,0
17.711020408,0
17.716825396,0
17.722630385,0
17.728435374,0
17.734240362,0
17.740045351,0
17.745850340,0
17.751655328,0
17.757460317,0
17.763265306,0
17.769070294,0
17.774875283,0
17.780680272,0
17.786485260,0
17.792290249,0
17.798095238,0
17.803900226,0
17.809705215,0
17.815510204,0
17.821315192,0
17.827120181,0
17.832925170,0
17.838730158,0
17.844535147,0
17.850340136,0
17.856145124,0
17.861950113,0
17.867755102,0
17.873560090,0
17.879365079,0
17.885170068,0
17.890975056,0
17.896780045,0
17.902585034,0
17.908390022,0
17.914195011,0
17.920000000,0
17.925804988,0
17.931609977,0
17.937414965,0
17.943219954,0
17.949024943,0
17.954829931,0
17.960634920,0
17.966439909,0
17.972244897,0
17.978049886,0
17.983854875,0
17.989659863,0
17.995464852,0
18.001269841,0
18.007074829,0
18.012879818,0
18.018684807,0
18.024489795,0
18.030294784,0
18.036099773,0
18.041904761,0
18.047709750,0
18.053514739,0
18.059319727,0
18.065124716,0
18.070929705,0
18.076734693,0
