4.063492 97.320433
4.066395 97.339576
4.069297 97.358720
4.072200 97.377863
4.075102 97.379840
4.078005 97.380234
4.080907 97.380629
4.083810 97.371785
4.086712 97.349914
4.089615 97.328043
4.092517 97.306172
4.095420 97.269318
4.098322 97.230941
4.101224 97.192564
4.104127 97.160972
4.107029 97.141639
4.109932 97.122305
4.112834 97.102971
4.115737 97.106157
4.118639 97.115478
4.121542 97.124799
4.124444 97.133165
4.127347 97.138338
4.130249 97.143511
4.133152 97.148684
4.136054 97.136604
4.138957 97.117165
4.141859 97.097726
4.144762 97.079417
4.147664 97.065892
4.150567 97.052367
4.153469 97.038842
4.156372 97.040211
4.159274 97.050373
4.162177 97.060536
4.165079 97.069764
4.167982 97.067176
4.170884 97.064588
4.173787 97.062000
4.176689 97.039346
4.179592 97.002155
4.182494 96.964964
4.185397 96.927811
4.188299 96.891963
4.191202 96.856115
4.194104 96.820266
4.197007 96.808598
4.199909 96.832366
4.202812 96.856135
4.205714 96.879903
4.208617 97.026357
4.211519 97.208125
4.214422 97.389893
4.217324 97.643429
4.220227 98.131742
4.223129 98.620055
4.226032 99.108369
4.228934 99.859321
4.231837 100.750014
4.234739 101.640708
4.237642 102.543688
4.240544 103.479997
4.243447 104.416307
4.246349 105.336866
4.249252 105.915494
4.252154 106.494122
4.255057 107.072750
4.257959 107.360778
4.260862 107.495688
4.263764 107.630598
4.266667 107.542958
4.269569 107.351573
4.272472 107.160188
4.275374 106.933046
4.278277 106.634575
4.281179 106.336104
4.284082 106.037633
4.286984 105.892800
4.289887 105.758722
4.292789 105.627624
4.295692 105.793498
4.298594 105.959373
4.301497 106.125248
4.304399 106.630721
4.307302 107.265085
4.310204 107.899448
4.313107 108.628463
4.316009 109.443415
4.318912 110.258367
4.321814 110.590149
4.324717 110.706732
4.327619 110.823314
4.330522 110.654174
4.333424 109.843214
4.336327 109.032254
4.339229 108.298176
4.342132 107.621205
4.345034 106.944233
4.347937 106.295764
4.350839 105.857619
4.353741 105.419475
4.356644 104.981330
4.359546 104.958926
4.362449 104.980730
4.365351 104.986718
4.368254 104.932067
4.371156 104.877416
4.374059 104.774769
4.376961 104.360709
4.379864 103.946649
4.382766 103.532589
4.385669 103.118529
4.388571 101.951860
4.391474 100.779985
4.394376 99.608111
4.397279 98.436236
4.400181 0.000000
4.403084 0.000000
4.405986 0.000000
4.408889 0.000000
4.411791 0.000000
4.414694 0.000000
4.417596 0.000000
4.420499 0.000000
4.423401 0.000000
4.426304 0.000000
4.429206 0.000000
4.432109 0.000000
4.435011 0.000000
4.437914 0.000000
4.440816 0.000000
4.443719 0.000000
4.446621 0.000000
4.449524 0.000000
4.452426 0.000000
4.455329 0.000000
4.458231 0.000000
4.461134 0.000000
4.464036 0.000000
4.466939 99.387724
4.469841 97.803949
4.472744 96.220173
4.475646 94.636397
4.478549 93.362911
4.481451 92.861648
4.484354 92.360386
4.487256 91.859123
4.490159 91.357861
4.493061 91.143844
4.495964 91.075565
4.498866 91.007286
4.501769 90.939007
4.504671 91.304114
4.507574 91.725991
4.510476 92.147869
4.513379 92.583955
4.516281 93.236666
4.519184 93.889376
4.522086 94.542086
4.524989 95.123698
4.527891 95.639616
4.530794 96.155534
4.533696 96.582399
4.536599 96.802797
4.539501 97.023196
4.542404 97.243594
4.545306 97.317572
4.548209 97.379732
4.551111 97.441891
4.554014 97.463310
4.556916 97.428920
4.559819 97.394529
4.562721 97.360139
4.565624 97.281265
4.568526 97.200837
4.571429 97.120410
4.574331 97.053549
4.577234 96.999179
4.580136 96.944810
4.583039 96.890440
4.585941 96.903851
4.588844 96.922429
4.591746 96.941006
4.594649 96.976595
4.597551 97.043756
4.600454 97.110917
4.603356 97.178078
4.606259 97.242284
4.609161 97.306019
4.612063 97.369755
4.614966 97.424291
4.617868 97.463901
4.620771 97.503512
4.623673 97.543122
4.626576 97.548919
4.629478 97.550537
4.632381 97.552156
4.635283 97.539627
4.638186 97.509787
4.641088 97.479947
4.643991 97.450044
4.646893 97.414142
4.649796 97.378240
4.652698 97.342337
4.655601 97.318861
4.658503 97.307746
4.661406 97.296631
4.664308 97.285517
4.667211 97.290107
4.670113 97.294875
4.673016 97.299643
4.675918 97.301194
4.678821 97.299884
4.681723 97.298573
4.684626 97.296886
4.687528 97.291564
4.690431 97.286243
4.693333 97.280921
4.696236 97.272434
4.699138 97.262008
4.702041 97.251581
4.704943 97.239561
4.707846 97.216992
4.710748 97.194423
4.713651 97.171854
4.716553 97.142741
4.719456 97.109859
4.722358 97.076977
4.725261 97.041777
4.728163 96.990681
4.731066 96.939585
4.733968 96.888488
4.736871 96.851954
4.739773 96.824121
4.742676 96.796287
4.745578 96.777306
4.748481 96.930724
4.751383 97.084141
4.754286 97.237559
4.757188 97.570781
4.760091 98.162299
4.762993 98.753817
4.765896 99.345335
4.768798 100.395793
4.771701 101.587976
4.774603 102.780158
4.777506 103.842466
4.780408 104.796942
4.783311 105.751418
4.786213 106.586272
4.789116 107.162137
4.792018 107.738001
4.794921 108.105061
4.797823 108.040698
4.800726 107.976335
4.803628 107.828318
4.806531 107.457929
4.809433 107.087540
4.812336 106.717151
4.815238 105.956918
4.818141 105.114749
4.821043 104.272580
4.823946 103.045233
4.826848 101.471944
4.829751 99.898654
4.832653 98.390928
4.835556 96.931457
4.838458 95.471985
4.841361 94.013662
4.844263 92.648645
4.847166 91.283628
4.850068 89.918611
4.852971 88.556345
4.855873 87.196722
4.858776 85.837099
4.861678 85.482632
4.864580 85.150993
4.867483 84.819353
4.870385 84.487713
4.873288 84.563240
4.876190 84.939753
4.879093 85.316266
4.881995 85.692780
4.884898 86.069293
4.887800 87.247934
4.890703 88.772287
4.893605 90.296640
4.896508 91.816923
4.899410 92.548049
4.902313 93.279175
4.905215 94.010301
4.908118 94.414000
4.911020 94.494484
4.913923 94.574968
4.916825 94.655452
4.919728 94.694577
4.922630 94.728265
4.925533 94.761953
4.928435 94.795641
4.931338 95.824871
4.934240 96.887856
4.937143 97.950840
4.940045 99.083679
4.942948 101.532277
4.945850 103.980874
4.948753 106.429471
4.951655 108.221019
4.954558 109.906836
4.957460 111.592653
4.960363 112.802802
4.963265 113.742555
4.966168 114.294957
4.969070 113.951764
4.971973 113.608571
4.974875 112.746279
4.977778 111.569861
4.980680 110.393444
4.983583 108.764680
4.986485 106.945840
4.989388 105.127000
4.992290 103.332514
4.995193 101.548269
4.998095 99.764024
5.000998 97.952396
5.003900 96.056509
5.006803 94.160622
5.009705 92.264734
5.012608 90.416094
5.015510 88.581188
5.018413 87.067400
5.021315 86.856643
5.024218 86.645886
5.027120 86.435129
5.030023 86.479786
5.032925 86.983443
5.035828 87.487100
5.038730 87.990757
5.041633 88.730390
5.044535 89.731843
5.047438 90.733297
5.050340 91.734751
5.053243 92.691883
5.056145 93.632543
5.059048 94.573204
5.061950 95.385774
5.064853 95.859443
5.067755 96.333113
5.070658 96.803307
5.073560 96.951328
5.076463 97.099349
5.079365 97.247370
5.082268 97.299969
5.085170 97.290347
5.088073 97.280724
5.090975 97.264629
5.093878 97.192280
5.096780 97.119931
5.099683 97.047583
5.102585 96.971873
5.105488 96.894441
5.108390 96.817008
5.111293 96.743172
5.114195 96.701726
5.117098 96.660281
5.120000 96.618835
5.122902 96.603724
5.125805 96.644240
5.128707 96.684756
5.131610 96.725272
5.134512 96.798695
5.137415 96.888544
5.140317 96.978394
5.143220 97.066510
5.146122 97.140325
5.149025 97.214139
5.151927 97.287954
5.154830 97.350049
5.157732 97.396379
5.160635 97.442710
5.163537 97.489041
5.166440 97.511089
5.169342 97.522683
5.172245 97.534278
5.175147 97.545873
5.178050 97.534192
5.180952 97.522258
5.183855 97.510324
5.186757 97.496616
5.189660 97.477510
5.192562 97.458403
5.195465 97.439297
5.198367 97.415364
5.201270 97.385215
5.204172 97.355066
5.207075 97.324917
5.209977 97.295627
5.212880 97.266681
5.215782 97.237736
5.218685 97.208923
5.221587 97.205902
5.224490 97.202880
5.227392 97.199858
5.230295 97.204081
5.233197 97.221816
5.236100 97.239552
5.239002 97.257288
5.241905 97.267613
5.244807 97.275166
5.247710 97.282720
5.250612 97.286227
5.253515 97.273919
5.256417 97.261610
5.259320 97.249301
5.262222 97.230013
5.265125 97.207659
5.268027 97.185305
5.270930 97.160875
5.273832 97.125872
5.276735 97.090869
5.279637 97.055865
5.282540 97.019834
5.285442 96.983163
5.288345 96.946492
5.291247 96.918752
5.294150 96.991052
5.297052 97.063352
5.299955 97.135652
5.302857 97.385322
5.305760 97.756668
5.308662 98.128013
5.311565 98.499359
5.314467 99.432205
5.317370 100.374135
5.320272 101.316066
5.323175 102.394409
5.326077 103.687027
5.328980 104.979645
5.331882 106.242781
5.334785 107.200294
5.337687 108.157807
5.340590 109.056993
5.343492 109.244058
5.346395 109.431124
5.349297 109.550747
5.352200 109.331143
5.355102 109.111539
5.358005 108.891936
5.360907 108.657711
5.363810 108.422056
5.366712 108.186401
5.369615 108.047916
5.372517 108.064733
5.375420 108.081551
5.378322 108.103323
5.381224 108.404907
5.384127 108.706490
5.387029 109.008074
5.389932 109.448844
5.392834 110.034980
5.395737 110.621116
5.398639 111.125910
5.401542 111.362516
5.404444 111.599122
5.407347 111.712635
5.410249 111.218298
5.413152 110.723961
5.416054 110.229624
5.418957 108.697646
5.421859 107.116871
5.424762 105.753087
5.427664 104.770165
5.430567 103.787243
5.433469 102.804321
5.436372 101.834047
5.439274 100.865808
5.442177 99.897568
5.445079 99.052891
5.447982 98.350599
5.450884 97.648307
5.453787 96.981362
5.456689 96.465413
5.459592 95.949465
5.462494 95.433516
5.465397 95.084381
5.468299 94.900887
5.471202 94.717393
5.474104 94.533898
5.477007 94.423149
5.479909 94.627602
5.482812 94.832054
5.485714 95.012462
5.488617 94.924433
5.491519 94.836403
5.494422 94.746282
5.497324 94.424645
5.500227 94.103008
5.503129 93.781370
5.506032 93.535417
5.508934 93.345529
5.511837 93.155641
5.514739 92.965753
5.517642 93.029685
5.520544 93.229254
5.523447 93.428822
5.526349 93.618708
5.529252 93.770300
5.532154 93.921892
5.535057 94.073485
5.537959 93.896235
5.540862 93.607782
5.543764 93.319329
5.546667 92.926326
5.549569 92.124864
5.552472 91.323402
5.555374 90.521939
5.558277 89.620931
5.561179 88.678793
5.564082 87.736655
5.566984 87.002726
5.569887 86.739632
5.572789 86.476537
5.575692 86.213443
5.578594 86.076486
5.581497 86.663790
5.584399 87.251094
5.587302 87.838397
5.590204 88.474601
5.593107 89.577728
5.596009 90.680856
5.598912 91.783983
5.601814 92.792734
5.604717 93.641990
5.607619 94.491246
5.610522 95.340502
5.613424 95.871174
5.616327 96.308345
5.619229 96.745517
5.622132 97.099795
5.625034 97.223576
5.627937 97.347357
5.630839 97.471138
5.633741 97.522180
5.636644 97.509281
5.639546 97.496382
5.642449 97.483482
5.645351 97.406024
5.648254 97.317471
5.651156 97.228918
5.654059 97.142580
5.656961 97.060006
5.659864 96.977432
5.662766 96.894858
5.665669 96.859713
5.668571 96.841015
5.671474 96.822318
5.674376 96.807459
5.677279 96.869930
5.680181 96.932401
5.683084 96.994871
5.685986 97.068507
5.688889 97.153714
5.691791 97.238920
5.694694 97.324127
5.697596 97.389537
5.700499 97.453932
5.703401 97.518328
5.706304 97.574261
5.709206 97.610641
5.712109 97.647022
5.715011 97.683402
5.717914 97.703104
5.720816 97.713273
5.723719 97.723443
5.726621 97.733004
5.729524 97.700583
5.732426 97.668161
5.735329 97.635740
5.738231 97.590823
5.741134 97.527793
5.744036 97.464762
5.746939 97.401732
5.749841 97.343053
5.752744 97.285438
5.755646 97.227822
5.758549 97.175681
5.761451 97.141682
5.764354 97.107682
5.767256 97.073683
5.770159 97.058955
5.773061 97.054132
5.775964 97.049308
5.778866 97.046451
5.781769 97.059054
5.784671 97.071657
5.787574 97.084260
5.790476 97.093752
5.793379 97.100963
5.796281 97.108174
5.799184 97.114789
5.802086 97.105299
5.804989 97.095810
5.807891 97.086320
5.810794 97.069051
5.813696 97.044643
5.816599 97.020234
5.819501 96.996073
5.822404 97.005816
5.825306 97.015559
5.828209 97.025302
5.831111 97.136110
5.834014 97.341860
5.836916 97.547610
5.839819 97.753361
5.842721 98.363021
5.845624 98.986154
5.848526 99.609287
5.851429 100.369046
5.854331 101.329617
5.857234 102.290188
5.860136 103.250760
5.863039 104.250661
5.865941 105.253225
5.868844 106.255789
5.871746 106.825883
5.874649 107.313224
5.877551 107.800565
5.880454 108.130957
5.883356 108.275965
5.886259 108.420974
5.889161 108.472454
5.892063 108.368016
5.894966 108.263578
5.897868 108.164062
5.900771 108.096744
5.903673 108.029427
5.906576 107.962109
5.909478 108.065368
5.912381 108.222156
5.915283 108.378944
5.918186 108.677360
5.921088 109.008950
5.923991 109.340539
5.926893 109.775469
5.929796 110.325435
5.932698 110.875402
5.935601 111.424184
5.938503 111.957549
5.941406 112.490914
5.944308 112.872402
5.947211 112.621620
5.950113 112.370839
5.953016 112.120057
5.955918 111.149805
5.958821 110.042734
5.961723 108.935663
5.964626 107.856731
5.967528 106.783576
5.970431 105.710420
5.973333 104.689515
5.976236 103.824194
5.979138 102.958872
5.982041 102.093551
5.984943 101.341713
5.987846 100.738789
5.990748 100.135864
5.993651 99.532940
5.996553 99.027004
5.999456 98.545676
6.002358 98.064348
6.005261 97.583021
6.008163 97.215216
6.011066 96.847733
6.013968 96.480249
6.016871 96.112765
6.019773 95.810041
6.022676 95.576692
6.025578 95.343344
6.028481 95.109996
6.031383 94.619879
6.034286 94.040568
6.037188 93.461257
6.040091 92.831398
6.042993 92.053077
6.045896 91.274756
6.048798 90.496435
6.051701 0.000000
6.054603 0.000000
6.057506 0.000000
6.060408 0.000000
6.063311 0.000000
6.066213 0.000000
6.069116 0.000000
6.072018 0.000000
6.074921 0.000000
6.077823 0.000000
6.080726 0.000000
6.083628 0.000000
6.086531 0.000000
6.089433 0.000000
6.092336 0.000000
6.095238 0.000000
6.098141 0.000000
6.101043 0.000000
6.103946 0.000000
6.106848 0.000000
6.109751 0.000000
6.112653 0.000000
6.115556 85.795308
6.118458 86.813483
6.121361 87.831658
6.124263 88.849833
6.127166 89.827178
6.130068 90.740358
6.132971 91.653538
6.135873 92.566719
6.138776 93.411870
6.141678 94.196597
6.144580 94.981323
6.147483 95.670063
6.150385 96.056688
6.153288 96.443312
6.156190 96.807614
6.159093 96.973277
6.161995 97.138940
6.164898 97.304602
6.167800 97.362630
6.170703 97.413701
6.173605 97.464772
6.176508 97.466712
6.179410 97.440116
6.182313 97.413521
6.185215 97.363919
6.188118 97.279160
6.191020 97.194400
6.193923 97.110503
6.196825 97.034404
6.199728 96.958306
6.202630 96.882207
6.205533 96.851410
6.208435 96.848491
6.211338 96.845571
6.214240 96.848052
6.217143 96.902396
6.220045 96.956740
6.222948 97.011083
6.225850 97.065304
6.228753 97.119459
6.231655 97.173614
6.234558 97.224831
6.237460 97.262062
6.240363 97.299292
6.243265 97.336523
6.246168 97.365436
6.249070 97.389400
6.251973 97.413364
6.254875 97.434553
6.257778 97.429798
6.260680 97.425043
6.263583 97.420289
6.266485 97.396889
6.269388 97.359512
6.272290 97.322134
6.275193 97.284756
6.278095 97.250397
6.280998 97.216061
6.283900 97.181725
6.286803 97.161702
6.289705 97.162518
6.292608 97.163334
6.295510 97.164150
6.298413 97.180611
6.301315 97.199935
6.304218 97.219260
6.307120 97.234980
6.310023 97.243017
6.312925 97.251054
6.315828 97.259090
6.318730 97.256894
6.321633 97.252438
6.324535 97.247982
6.327438 97.244784
6.330340 97.244660
6.333243 97.244536
6.336145 97.244412
6.339048 97.235229
6.341950 97.222481
6.344853 97.209734
6.347755 97.189336
6.350658 97.140533
6.353560 97.091730
6.356463 97.042927
6.359365 96.987652
6.362268 96.929786
6.365170 96.871921
6.368073 96.830276
6.370975 96.860974
6.373878 96.891671
6.376780 96.922369
6.379683 97.121074
6.382585 97.407019
6.385488 97.692965
6.388390 98.034852
6.391293 98.697709
6.394195 99.360566
6.397098 100.023423
6.400000 100.886047
6.402902 101.892432
6.405805 102.898816
6.408707 103.897482
6.411610 104.858952
6.414512 105.820421
6.417415 106.713386
6.420317 107.249661
6.423220 107.785936
6.426122 108.322211
6.429025 108.819062
6.431927 109.291804
6.434830 109.764546
6.437732 109.916961
6.440635 109.978470
6.443537 110.039978
6.446440 109.812685
6.449342 109.499689
6.452245 109.186692
6.455147 108.511198
6.458050 107.333272
6.460952 106.155347
6.463855 104.630245
6.466757 102.694340
6.469660 100.758435
6.472562 98.559277
6.475465 95.706919
6.478367 92.854560
6.481270 90.002202
6.484172 87.774705
6.487075 85.945434
6.489977 84.116163
6.492880 82.286891
6.495782 80.457620
6.498685 78.628349
6.501587 81.171047
6.504490 85.903583
